2020-05-09T13:30:00Z,2150.0
2020-05-09T15:30:00Z,2151.0
2020-05-09T17:30:00Z,2152.0
2020-05-09T19:30:00Z,2153.0
2020-05-09T21:30:00Z,2154.0
2020-05-09T23:30:00Z,2155.0
2020-05-10T01:30:00Z,2156.0
2020-05-10T03:30:00Z,2157.0
2020-05-10T05:30:00Z,2158.0
2020-05-10T07:30:00Z,2159.0
2020-05-10T09:30:00Z,2160.0
2020-05-10T11:30:00Z,2161.0
2020-05-10T13:30:00Z,2162.0
2020-05-10T15:30:00Z,2163.0
2020-05-10T17:30:00Z,2164.0
2020-05-10T19:30:00Z,2165.0
2020-05-10T21:30:00Z,2166.0
2020-05-10T23:30:00Z,2167.0
2020-05-11T01:30:00Z,2168.0
2020-05-11T03:30:00Z,2169.0
2020-05-11T05:30:00Z,2170.0
2020-05-11T07:30:00Z,2171.0
2020-05-11T09:30:00Z,2172.0
2020-05-11T11:30:00Z,2173.0
2020-05-11T13:30:00Z,2174.0
2020-05-11T15:30:00Z,2175.0
2020-05-11T17:30:00Z,2176.0
2020-05-11T19:30:00Z,2177.0
2020-05-11T21:30:00Z,2178.0
2020-05-11T23:30:00Z,2179.0
2020-05-12T01:30:00Z,2180.0
2020-05-12T03:30:00Z,2181.0
2020-05-12T05:30:00Z,2182.0
2020-05-12T07:30:00Z,2183.0
2020-05-12T09:30:00Z,2184.0
2020-05-12T11:30:00Z,2185.0
2020-05-12T13:30:00Z,2186.0
2020-05-12T15:30:00Z,2187.0
2020-05-12T17:30:00Z,2188.0
2020-05-12T19:30:00Z,2189.0
2020-05-12T21:30:00Z,2190.0
2020-05-12T23:30:00Z,2191.0
2020-05-13T01:30:00Z,2192.0
2020-05-13T03:30:00Z,2193.0
2020-05-13T05:30:00Z,2194.0
2020-05-13T07:30:00Z,2195.0
2020-05-13T09:30:00Z,2196.0
2020-05-13T11:30:00Z,2197.0
2020-05-13T13:30:00Z,2198.0
2020-05-13T15:30:00Z,2199.0
2020-05-13T17:30:00Z,2200.0
2020-05-13T19:30:00Z,2201.0
2020-05-13T21:30:00Z,2202.0
2020-05-13T23:30:00Z,2203.0
2020-05-14T01:30:00Z,2204.0
2020-05-14T03:30:00Z,2205.0
2020-05-14T05:30:00Z,2206.0
2020-05-14T07:30:00Z,2207.0
2020-05-14T09:30:00Z,2208.0
2020-05-14T11:30:00Z,2209.0
2020-05-14T13:30:00Z,2210.0
2020-05-14T15:30:00Z,2211.0
2020-05-14T17:30:00Z,2212.0
2020-05-14T19:30:00Z,2213.0
2020-05-14T21:30:00Z,2214.0
2020-05-14T23:30:00Z,2215.0
2020-05-15T01:30:00Z,2216.0
2020-05-15T03:30:00Z,2217.0
2020-05-15T05:30:00Z,2218.0
2020-05-15T07:30:00Z,2219.0
2020-05-15T09:30:00Z,2220.0
2020-05-15T11:30:00Z,2221.0
2020-05-15T13:30:00Z,2222.0
2020-05-15T15:30:00Z,2223.0
2020-05-15T17:30:00Z,2224.0
2020-05-15T19:30:00Z,2225.0
2020-05-15T21:30:00Z,2226.0
2020-05-15T23:30:00Z,2227.0
2020-05-16T01:30:00Z,2228.0
2020-05-16T03:30:00Z,2229.0
2020-05-16T05:30:00Z,2230.0
2020-05-16T07:30:00Z,2231.0
2020-05-16T09:30:00Z,2232.0
2020-05-16T11:30:00Z,2233.0
2020-05-16T13:30:00Z,2234.0
2020-05-16T15:30:00Z,2235.0
2020-05-16T17:30:00Z,2236.0
2020-05-16T19:30:00Z,2237.0
2020-05-16T21:30:00Z,2238.0
2020-05-16T23:30:00Z,2239.0
2020-05-17T01:30:00Z,2240.0
2020-05-17T03:30:00Z,2241.0
2020-05-17T05:30:00Z,2242.0
2020-05-17T07:30:00Z,2243.0
2020-05-17T09:30:00Z,2244.0
2020-05-17T11:30:00Z,2245.0
2020-05-17T13:30:00Z,2246.0
2020-05-17T15:30:00Z,2247.0
2020-05-17T17:30:00Z,2248.0
2020-05-17T19:30:00Z,2249.0
2020-05-17T21:30:00Z,2250.0
2020-05-17T23:30:00Z,2251.0
2020-05-18T01:30:00Z,2252.0
2020-05-18T03:30:00Z,2253.0
2020-05-18T05:30:00Z,2254.0
2020-05-18T07:30:00Z,2255.0
2020-05-18T09:30:00Z,2256.0
2020-05-18T11:30:00Z,2257.0
2020-05-18T13:30:00Z,2258.0
2020-05-18T15:30:00Z,2259.0
2020-05-18T17:30:00Z,2260.0
2020-05-18T19:30:00Z,2261.0
2020-05-18T21:30:00Z,2262.0
2020-05-18T23:30:00Z,2263.0
2020-05-19T01:30:00Z,2264.0
2020-05-19T03:30:00Z,2265.0
2020-05-19T05:30:00Z,2266.0
2020-05-19T07:30:00Z,2267.0
2020-05-19T09:30:00Z,2268.0
2020-05-19T11:30:00Z,2269.0
2020-05-19T13:30:00Z,2270.0
2020-05-19T15:30:00Z,2271.0
2020-05-19T17:30:00Z,2272.0
2020-05-19T19:30:00Z,2273.0
2020-05-19T21:30:00Z,2274.0
2020-05-19T23:30:00Z,2275.0
2020-05-20T01:30:00Z,2276.0
2020-05-20T03:30:00Z,2277.0
2020-05-20T05:30:00Z,2278.0
2020-05-20T07:30:00Z,2279.0
2020-05-20T09:30:00Z,2280.0
2020-05-20T11:30:00Z,2281.0
2020-05-20T13:30:00Z,2282.0
2020-05-20T15:30:00Z,2283.0
2020-05-20T17:30:00Z,2284.0
2020-05-20T19:30:00Z,2285.0
2020-05-20T21:30:00Z,2286.0
2020-05-20T23:30:00Z,2287.0
2020-05-21T01:30:00Z,2288.0
2020-05-21T03:30:00Z,2289.0
2020-05-21T05:30:00Z,2290.0
2020-05-21T07:30:00Z,2291.0
2020-05-21T09:30:00Z,2292.0
2020-05-21T11:30:00Z,2293.0
2020-05-21T13:30:00Z,2294.0
2020-05-21T15:30:00Z,2295.0
2020-05-21T17:30:00Z,2296.0
2020-05-21T19:30:00Z,2297.0
2020-05-21T21:30:00Z,2298.0
2020-05-21T23:30:00Z,2299.0
2020-05-22T01:30:00Z,2300.0
2020-05-22T03:30:00Z,2301.0
2020-05-22T05:30:00Z,2302.0
2020-05-22T07:30:00Z,2303.0
2020-05-22T09:30:00Z,2304.0
2020-05-22T11:30:00Z,2305.0
2020-05-22T13:30:00Z,2306.0
2020-05-22T15:30:00Z,2307.0
2020-05-22T17:30:00Z,2308.0
2020-05-22T19:30:00Z,2309.0
2020-05-22T21:30:00Z,2310.0
2020-05-22T23:30:00Z,2311.0
2020-05-23T01:30:00Z,2312.0
2020-05-23T03:30:00Z,2313.0
2020-05-23T05:30:00Z,2314.0
2020-05-23T07:30:00Z,2315.0
2020-05-23T09:30:00Z,2316.0
2020-05-23T11:30:00Z,2317.0
2020-05-23T13:30:00Z,2318.0
2020-05-23T15:30:00Z,2319.0
2020-05-23T17:30:00Z,2320.0
2020-05-23T19:30:00Z,2321.0
2020-05-23T21:30:00Z,2322.0
2020-05-23T23:30:00Z,2323.0
2020-05-24T01:30:00Z,2324.0
2020-05-24T03:30:00Z,2325.0
2020-05-24T05:30:00Z,2326.0
2020-05-24T07:30:00Z,2327.0
2020-05-24T09:30:00Z,2328.0
2020-05-24T11:30:00Z,2329.0
2020-05-24T13:30:00Z,2330.0
2020-05-24T15:30:00Z,2331.0
2020-05-24T17:30:00Z,2332.0
2020-05-24T19:30:00Z,2333.0
2020-05-24T21:30:00Z,2334.0
2020-05-24T23:30:00Z,2335.0
2020-05-25T01:30:00Z,2336.0
2020-05-25T03:30:00Z,2337.0
2020-05-25T05:30:00Z,2338.0
2020-05-25T07:30:00Z,2339.0
2020-05-25T09:30:00Z,2340.0
2020-05-25T11:30:00Z,2341.0
2020-05-25T13:30:00Z,2342.0
2020-05-25T15:30:00Z,2343.0
2020-05-25T17:30:00Z,2344.0
2020-05-25T19:30:00Z,2345.0
2020-05-25T21:30:00Z,2346.0
2020-05-25T23:30:00Z,2347.0
2020-05-26T01:30:00Z,2348.0
2020-05-26T03:30:00Z,2349.0
2020-05-26T05:30:00Z,2350.0
2020-05-26T07:30:00Z,2351.0
2020-05-26T09:30:00Z,2352.0
2020-05-26T11:30:00Z,2353.0
2020-05-26T13:30:00Z,2354.0
2020-05-26T15:30:00Z,2355.0
2020-05-26T17:30:00Z,2356.0
2020-05-26T19:30:00Z,2357.0
2020-05-26T21:30:00Z,2358.0
2020-05-26T23:30:00Z,2359.0
2020-05-27T01:30:00Z,2360.0
2020-05-27T03:30:00Z,2361.0
2020-05-27T05:30:00Z,2362.0
2020-05-27T07:30:00Z,2363.0
2020-05-27T09:30:00Z,2364.0
2020-05-27T11:30:00Z,2365.0
2020-05-27T13:30:00Z,2366.0
2020-05-27T15:30:00Z,2367.0
2020-05-27T17:30:00Z,2368.0
2020-05-27T19:30:00Z,2369.0
2020-05-27T21:30:00Z,2370.0
2020-05-27T23:30:00Z,2371.0
2020-05-28T01:30:00Z,2372.0
2020-05-28T03:30:00Z,2373.0
2020-05-28T05:30:00Z,2374.0
2020-05-28T07:30:00Z,2375.0
2020-05-28T09:30:00Z,2376.0
2020-05-28T11:30:00Z,2377.0
2020-05-28T13:30:00Z,2378.0
2020-05-28T15:30:00Z,2379.0
2020-05-28T17:30:00Z,2380.0
2020-05-28T19:30:00Z,2381.0
2020-05-28T21:30:00Z,2382.0
2020-05-28T23:30:00Z,2383.0
2020-05-29T01:30:00Z,2384.0
2020-05-29T03:30:00Z,2385.0
2020-05-29T05:30:00Z,2386.0
2020-05-29T07:30:00Z,2387.0
2020-05-29T09:30:00Z,2388.0
2020-05-29T11:30:00Z,2389.0
2020-05-29T13:30:00Z,2390.0
2020-05-29T15:30:00Z,2391.0
2020-05-29T17:30:00Z,2392.0
2020-05-29T19:30:00Z,2393.0
2020-05-29T21:30:00Z,2394.0
2020-05-29T23:30:00Z,2395.0
2020-05-30T01:30:00Z,2396.0
2020-05-30T03:30:00Z,2397.0
2020-05-30T05:30:00Z,2398.0
2020-05-30T07:30:00Z,2399.0
2020-05-30T09:30:00Z,2400.0
2020-05-30T11:30:00Z,2401.0
2020-05-30T13:30:00Z,2402.0
2020-05-30T15:30:00Z,2403.0
2020-05-30T17:30:00Z,2404.0
2020-05-30T19:30:00Z,2405.0
2020-05-30T21:30:00Z,2406.0
2020-05-30T23:30:00Z,2407.0
2020-05-31T01:30:00Z,2408.0
2020-05-31T03:30:00Z,2409.0
2020-05-31T05:30:00Z,2410.0
2020-05-31T07:30:00Z,2411.0
2020-05-31T09:30:00Z,2412.0
2020-05-31T11:30:00Z,2413.0
2020-05-31T13:30:00Z,2414.0
2020-05-31T15:30:00Z,2415.0
2020-05-31T17:30:00Z,2416.0
2020-05-31T19:30:00Z,2417.0
2020-05-31T21:30:00Z,2418.0
2020-05-31T23:30:00Z,2419.0
2020-06-01T01:30:00Z,2420.0
2020-06-01T03:30:00Z,2421.0
2020-06-01T05:30:00Z,2422.0
2020-06-01T07:30:00Z,2423.0
2020-06-01T09:30:00Z,2424.0
2020-06-01T11:30:00Z,2425.0
2020-06-01T13:30:00Z,2426.0
2020-06-01T15:30:00Z,2427.0
2020-06-01T17:30:00Z,2428.0
2020-06-01T19:30:00Z,2429.0
2020-06-01T21:30:00Z,2430.0
2020-06-01T23:30:00Z,2431.0
2020-06-02T01:30:00Z,2432.0
2020-06-02T03:30:00Z,2433.0
2020-06-02T05:30:00Z,2434.0
2020-06-02T07:30:00Z,2435.0
2020-06-02T09:30:00Z,2436.0
2020-06-02T11:30:00Z,2437.0
2020-06-02T13:30:00Z,2438.0
2020-06-02T15:30:00Z,2439.0
2020-06-02T17:30:00Z,2440.0
2020-06-02T19:30:00Z,2441.0
2020-06-02T21:30:00Z,2442.0
2020-06-02T23:30:00Z,2443.0
2020-06-03T01:30:00Z,2444.0
2020-06-03T03:30:00Z,2445.0
2020-06-03T05:30:00Z,2446.0
2020-06-03T07:30:00Z,2447.0
2020-06-03T09:30:00Z,2448.0
2020-06-03T11:30:00Z,2449.0
2020-06-03T13:30:00Z,2450.0
2020-06-03T15:30:00Z,2451.0
2020-06-03T17:30:00Z,2452.0
2020-06-03T19:30:00Z,2453.0
2020-06-03T21:30:00Z,2454.0
2020-06-03T23:30:00Z,2455.0
2020-06-04T01:30:00Z,2456.0
2020-06-04T03:30:00Z,2457.0
2020-06-04T05:30:00Z,2458.0
2020-06-04T07:30:00Z,2459.0
2020-06-04T09:30:00Z,2460.0
2020-06-04T11:30:00Z,2461.0
2020-06-04T13:30:00Z,2462.0
2020-06-04T15:30:00Z,2463.0
2020-06-04T17:30:00Z,2464.0
2020-06-04T19:30:00Z,2465.0
2020-06-04T21:30:00Z,2466.0
2020-06-04T23:30:00Z,2467.0
2020-06-05T01:30:00Z,2468.0
2020-06-05T03:30:00Z,2469.0
2020-06-05T05:30:00Z,2470.0
2020-06-05T07:30:00Z,2471.0
2020-06-05T09:30:00Z,2472.0
2020-06-05T11:30:00Z,2473.0
2020-06-05T13:30:00Z,2474.0
2020-06-05T15:30:00Z,2475.0
2020-06-05T17:30:00Z,2476.0
2020-06-05T19:30:00Z,2477.0
2020-06-05T21:30:00Z,2478.0
2020-06-05T23:30:00Z,2479.0
2020-06-06T01:30:00Z,2480.0
2020-06-06T03:30:00Z,2481.0
2020-06-06T05:30:00Z,2482.0
2020-06-06T07:30:00Z,2483.0
2020-06-06T09:30:00Z,2484.0
2020-06-06T11:30:00Z,2485.0
2020-06-06T13:30:00Z,2486.0
2020-06-06T15:30:00Z,2487.0
2020-06-06T17:30:00Z,2488.0
2020-06-06T19:30:00Z,2489.0
2020-06-06T21:30:00Z,2490.0
2020-06-06T23:30:00Z,2491.0
2020-06-07T01:30:00Z,2492.0
2020-06-07T03:30:00Z,2493.0
2020-06-07T05:30:00Z,2494.0
2020-06-07T07:30:00Z,2495.0
2020-06-07T09:30:00Z,2496.0
2020-06-07T11:30:00Z,2497.0
2020-06-07T13:30:00Z,2498.0
2020-06-07T15:30:00Z,2499.0
2020-06-07T17:30:00Z,2500.0
2020-06-07T19:30:00Z,2501.0
2020-06-07T21:30:00Z,2502.0
2020-06-07T23:30:00Z,2503.0
2020-06-08T01:30:00Z,2504.0
2020-06-08T03:30:00Z,2505.0
2020-06-08T05:30:00Z,2506.0
2020-06-08T07:30:00Z,2507.0
2020-06-08T09:30:00Z,2508.0
2020-06-08T11:30:00Z,2509.0
2020-06-08T13:30:00Z,2510.0
2020-06-08T15:30:00Z,2511.0
2020-06-08T17:30:00Z,2512.0
2020-06-08T19:30:00Z,2513.0
2020-06-08T21:30:00Z,2514.0
2020-06-08T23:30:00Z,2515.0
2020-06-09T01:30:00Z,2516.0
2020-06-09T03:30:00Z,2517.0
2020-06-09T05:30:00Z,2518.0
2020-06-09T07:30:00Z,2519.0
2020-06-09T09:30:00Z,2520.0
2020-06-09T11:30:00Z,2521.0
2020-06-09T13:30:00Z,2522.0
2020-06-09T15:30:00Z,2523.0
2020-06-09T17:30:00Z,2524.0
2020-06-09T19:30:00Z,2525.0
2020-06-09T21:30:00Z,2526.0
2020-06-09T23:30:00Z,2527.0
2020-06-10T01:30:00Z,2528.0
2020-06-10T03:30:00Z,2529.0
2020-06-10T05:30:00Z,2530.0
2020-06-10T07:30:00Z,2531.0
2020-06-10T09:30:00Z,2532.0
2020-06-10T11:30:00Z,2533.0
2020-06-10T13:30:00Z,2534.0
2020-06-10T15:30:00Z,2535.0
2020-06-10T17:30:00Z,2536.0
2020-06-10T19:30:00Z,2537.0
2020-06-10T21:30:00Z,2538.0
2020-06-10T23:30:00Z,2539.0
2020-06-11T01:30:00Z,2540.0
2020-06-11T03:30:00Z,2541.0
2020-06-11T05:30:00Z,2542.0
2020-06-11T07:30:00Z,2543.0
2020-06-11T09:30:00Z,2544.0
2020-06-11T11:30:00Z,2545.0
2020-06-11T13:30:00Z,2546.0
2020-06-11T15:30:00Z,2547.0
2020-06-11T17:30:00Z,2548.0
2020-06-11T19:30:00Z,2549.0
2020-06-11T21:30:00Z,2550.0
2020-06-11T23:30:00Z,2551.0
2020-06-12T01:30:00Z,2552.0
2020-06-12T03:30:00Z,2553.0
2020-06-12T05:30:00Z,2554.0
2020-06-12T07:30:00Z,2555.0
2020-06-12T09:30:00Z,2556.0
2020-06-12T11:30:00Z,2557.0
2020-06-12T13:30:00Z,2558.0
2020-06-12T15:30:00Z,2559.0
2020-06-12T17:30:00Z,2560.0
2020-06-12T19:30:00Z,2561.0
2020-06-12T21:30:00Z,2562.0
2020-06-12T23:30:00Z,2563.0
2020-06-13T01:30:00Z,2564.0
2020-06-13T03:30:00Z,2565.0
2020-06-13T05:30:00Z,2566.0
2020-06-13T07:30:00Z,2567.0
2020-06-13T09:30:00Z,2568.0
2020-06-13T11:30:00Z,2569.0
2020-06-13T13:30:00Z,2570.0
2020-06-13T15:30:00Z,2571.0
2020-06-13T17:30:00Z,2572.0
2020-06-13T19:30:00Z,2573.0
2020-06-13T21:30:00Z,2574.0
2020-06-13T23:30:00Z,2575.0
2020-06-14T01:30:00Z,2576.0
2020-06-14T03:30:00Z,2577.0
2020-06-14T05:30:00Z,2578.0
2020-06-14T07:30:00Z,2579.0
2020-06-14T09:30:00Z,2580.0
2020-06-14T11:30:00Z,2581.0
2020-06-14T13:30:00Z,2582.0
2020-06-14T15:30:00Z,2583.0
2020-06-14T17:30:00Z,2584.0
2020-06-14T19:30:00Z,2585.0
2020-06-14T21:30:00Z,2586.0
2020-06-14T23:30:00Z,2587.0
2020-06-15T01:30:00Z,2588.0
2020-06-15T03:30:00Z,2589.0
2020-06-15T05:30:00Z,2590.0
2020-06-15T07:30:00Z,2591.0
2020-06-15T09:30:00Z,2592.0
2020-06-15T11:30:00Z,2593.0
2020-06-15T13:30:00Z,2594.0
2020-06-15T15:30:00Z,2595.0
2020-06-15T17:30:00Z,2596.0
2020-06-15T19:30:00Z,2597.0
2020-06-15T21:30:00Z,2598.0
2020-06-15T23:30:00Z,2599.0
2020-06-16T01:30:00Z,2600.0
2020-06-16T03:30:00Z,2601.0
2020-06-16T05:30:00Z,2602.0
2020-06-16T07:30:00Z,2603.0
2020-06-16T09:30:00Z,2604.0
2020-06-16T11:30:00Z,2605.0
2020-06-16T13:30:00Z,2606.0
2020-06-16T15:30:00Z,2607.0
2020-06-16T17:30:00Z,2608.0
2020-06-16T19:30:00Z,2609.0
2020-06-16T21:30:00Z,2610.0
2020-06-16T23:30:00Z,2611.0
2020-06-17T01:30:00Z,2612.0
2020-06-17T03:30:00Z,2613.0
2020-06-17T05:30:00Z,2614.0
2020-06-17T07:30:00Z,2615.0
2020-06-17T09:30:00Z,2616.0
2020-06-17T11:30:00Z,2617.0
2020-06-17T13:30:00Z,2618.0
2020-06-17T15:30:00Z,2619.0
2020-06-17T17:30:00Z,2620.0
2020-06-17T19:30:00Z,2621.0
2020-06-17T21:30:00Z,2622.0
2020-06-17T23:30:00Z,2623.0
2020-06-18T01:30:00Z,2624.0
2020-06-18T03:30:00Z,2625.0
2020-06-18T05:30:00Z,2626.0
2020-06-18T07:30:00Z,2627.0
2020-06-18T09:30:00Z,2628.0
2020-06-18T11:30:00Z,2629.0
2020-06-18T13:30:00Z,2630.0
2020-06-18T15:30:00Z,2631.0
2020-06-18T17:30:00Z,2632.0
2020-06-18T19:30:00Z,2633.0
2020-06-18T21:30:00Z,2634.0
2020-06-18T23:30:00Z,2635.0
2020-06-19T01:30:00Z,2636.0
2020-06-19T03:30:00Z,2637.0
2020-06-19T05:30:00Z,2638.0
2020-06-19T07:30:00Z,2639.0
2020-06-19T09:30:00Z,2640.0
2020-06-19T11:30:00Z,2641.0
2020-06-19T13:30:00Z,2642.0
2020-06-19T15:30:00Z,2643.0
2020-06-19T17:30:00Z,2644.0
2020-06-19T19:30:00Z,2645.0
2020-06-19T21:30:00Z,2646.0
2020-06-19T23:30:00Z,2647.0
2020-06-20T01:30:00Z,2648.0
2020-06-20T03:30:00Z,2649.0
2020-06-20T05:30:00Z,2650.0
2020-06-20T07:30:00Z,2651.0
2020-06-20T09:30:00Z,2652.0
2020-06-20T11:30:00Z,2653.0
2020-06-20T13:30:00Z,2654.0
2020-06-20T15:30:00Z,2655.0
2020-06-20T17:30:00Z,2656.0
2020-06-20T19:30:00Z,2657.0
2020-06-20T21:30:00Z,2658.0
2020-06-20T23:30:00Z,2659.0
2020-06-21T01:30:00Z,2660.0
2020-06-21T03:30:00Z,2661.0
2020-06-21T05:30:00Z,2662.0
2020-06-21T07:30:00Z,2663.0
2020-06-21T09:30:00Z,2664.0
2020-06-21T11:30:00Z,2665.0
2020-06-21T13:30:00Z,2666.0
2020-06-21T15:30:00Z,2667.0
2020-06-21T17:30:00Z,2668.0
2020-06-21T19:30:00Z,2669.0
2020-06-21T21:30:00Z,2670.0
2020-06-21T23:30:00Z,2671.0
2020-06-22T01:30:00Z,2672.0
2020-06-22T03:30:00Z,2673.0
2020-06-22T05:30:00Z,2674.0
2020-06-22T07:30:00Z,2675.0
2020-06-22T09:30:00Z,2676.0
2020-06-22T11:30:00Z,2677.0
2020-06-22T13:30:00Z,2678.0
2020-06-22T15:30:00Z,2679.0
2020-06-22T17:30:00Z,2680.0
2020-06-22T19:30:00Z,2681.0
2020-06-22T21:30:00Z,2682.0
2020-06-22T23:30:00Z,2683.0
2020-06-23T01:30:00Z,2684.0
2020-06-23T03:30:00Z,2685.0
2020-06-23T05:30:00Z,2686.0
2020-06-23T07:30:00Z,2687.0
2020-06-23T09:30:00Z,2688.0
2020-06-23T11:30:00Z,2689.0
2020-06-23T13:30:00Z,2690.0
2020-06-23T15:30:00Z,2691.0
2020-06-23T17:30:00Z,2692.0
2020-06-23T19:30:00Z,2693.0
2020-06-23T21:30:00Z,2694.0
2020-06-23T23:30:00Z,2695.0
2020-06-24T01:30:00Z,2696.0
2020-06-24T03:30:00Z,2697.0
2020-06-24T05:30:00Z,2698.0
2020-06-24T07:30:00Z,2699.0
2020-06-24T09:30:00Z,2700.0
2020-06-24T11:30:00Z,2701.0
2020-06-24T13:30:00Z,2702.0
2020-06-24T15:30:00Z,2703.0
2020-06-24T17:30:00Z,2704.0
2020-06-24T19:30:00Z,2705.0
2020-06-24T21:30:00Z,2706.0
2020-06-24T23:30:00Z,2707.0
2020-06-25T01:30:00Z,2708.0
2020-06-25T03:30:00Z,2709.0
2020-06-25T05:30:00Z,2710.0
2020-06-25T07:30:00Z,2711.0
2020-06-25T09:30:00Z,2712.0
2020-06-25T11:30:00Z,2713.0
2020-06-25T13:30:00Z,2714.0
2020-06-25T15:30:00Z,2715.0
2020-06-25T17:30:00Z,2716.0
2020-06-25T19:30:00Z,2717.0
2020-06-25T21:30:00Z,2718.0
2020-06-25T23:30:00Z,2719.0
2020-06-26T01:30:00Z,2720.0
2020-06-26T03:30:00Z,2721.0
2020-06-26T05:30:00Z,2722.0
2020-06-26T07:30:00Z,2723.0
2020-06-26T09:30:00Z,2724.0
2020-06-26T11:30:00Z,2725.0
2020-06-26T13:30:00Z,2726.0
2020-06-26T15:30:00Z,2727.0
2020-06-26T17:30:00Z,2728.0
2020-06-26T19:30:00Z,2729.0
2020-06-26T21:30:00Z,2730.0
2020-06-26T23:30:00Z,2731.0
2020-06-27T01:30:00Z,2732.0
2020-06-27T03:30:00Z,2733.0
2020-06-27T05:30:00Z,2734.0
2020-06-27T07:30:00Z,2735.0
2020-06-27T09:30:00Z,2736.0
2020-06-27T11:30:00Z,2737.0
2020-06-27T13:30:00Z,2738.0
2020-06-27T15:30:00Z,2739.0
2020-06-27T17:30:00Z,2740.0
2020-06-27T19:30:00Z,2741.0
2020-06-27T21:30:00Z,2742.0
2020-06-27T23:30:00Z,2743.0
2020-06-28T01:30:00Z,2744.0
2020-06-28T03:30:00Z,2745.0
2020-06-28T05:30:00Z,2746.0
2020-06-28T07:30:00Z,2747.0
2020-06-28T09:30:00Z,2748.0
2020-06-28T11:30:00Z,2749.0
2020-06-28T13:30:00Z,2750.0
2020-06-28T15:30:00Z,2751.0
2020-06-28T17:30:00Z,2752.0
2020-06-28T19:30:00Z,2753.0
2020-06-28T21:30:00Z,2754.0
2020-06-28T23:30:00Z,2755.0
2020-06-29T01:30:00Z,2756.0
2020-06-29T03:30:00Z,2757.0
2020-06-29T05:30:00Z,2758.0
2020-06-29T07:30:00Z,2759.0
2020-06-29T09:30:00Z,2760.0
2020-06-29T11:30:00Z,2761.0
2020-06-29T13:30:00Z,2762.0
2020-06-29T15:30:00Z,2763.0
2020-06-29T17:30:00Z,2764.0
2020-06-29T19:30:00Z,2765.0
2020-06-29T21:30:00Z,2766.0
2020-06-29T23:30:00Z,2767.0
2020-06-30T01:30:00Z,2768.0
2020-06-30T03:30:00Z,2769.0
2020-06-30T05:30:00Z,2770.0
2020-06-30T07:30:00Z,2771.0
2020-06-30T09:30:00Z,2772.0
2020-06-30T11:30:00Z,2773.0
2020-06-30T13:30:00Z,2774.0
2020-06-30T15:30:00Z,2775.0
2020-06-30T17:30:00Z,2776.0
2020-06-30T19:30:00Z,2777.0
2020-06-30T21:30:00Z,2778.0
2020-06-30T23:30:00Z,2779.0
2020-07-01T01:30:00Z,2780.0
2020-07-01T03:30:00Z,2781.0
2020-07-01T05:30:00Z,2782.0
2020-07-01T07:30:00Z,2783.0
2020-07-01T09:30:00Z,2784.0
2020-07-01T11:30:00Z,2785.0
2020-07-01T13:30:00Z,2786.0
2020-07-01T15:30:00Z,2787.0
2020-07-01T17:30:00Z,2788.0
2020-07-01T19:30:00Z,2789.0
2020-07-01T21:30:00Z,2790.0
2020-07-01T23:30:00Z,2791.0
2020-07-02T01:30:00Z,2792.0
2020-07-02T03:30:00Z,2793.0
2020-07-02T05:30:00Z,2794.0
2020-07-02T07:30:00Z,2795.0
2020-07-02T09:30:00Z,2796.0
2020-07-02T11:30:00Z,2797.0
2020-07-02T13:30:00Z,2798.0
2020-07-02T15:30:00Z,2799.0
2020-07-02T17:30:00Z,2800.0
2020-07-02T19:30:00Z,2801.0
2020-07-02T21:30:00Z,2802.0
2020-07-02T23:30:00Z,2803.0
2020-07-03T01:30:00Z,2804.0
2020-07-03T03:30:00Z,2805.0
2020-07-03T05:30:00Z,2806.0
2020-07-03T07:30:00Z,2807.0
2020-07-03T09:30:00Z,2808.0
2020-07-03T11:30:00Z,2809.0
2020-07-03T13:30:00Z,2810.0
2020-07-03T15:30:00Z,2811.0
2020-07-03T17:30:00Z,2812.0
2020-07-03T19:30:00Z,2813.0
2020-07-03T21:30:00Z,2814.0
2020-07-03T23:30:00Z,2815.0
2020-07-04T01:30:00Z,2816.0
2020-07-04T03:30:00Z,2817.0
2020-07-04T05:30:00Z,2818.0
2020-07-04T07:30:00Z,2819.0
2020-07-04T09:30:00Z,2820.0
2020-07-04T11:30:00Z,2821.0
2020-07-04T13:30:00Z,2822.0
2020-07-04T15:30:00Z,2823.0
2020-07-04T17:30:00Z,2824.0
2020-07-04T19:30:00Z,2825.0
2020-07-04T21:30:00Z,2826.0
2020-07-04T23:30:00Z,2827.0
2020-07-05T01:30:00Z,2828.0
2020-07-05T03:30:00Z,2829.0
2020-07-05T05:30:00Z,2830.0
2020-07-05T07:30:00Z,2831.0
2020-07-05T09:30:00Z,2832.0
2020-07-05T11:30:00Z,2833.0
2020-07-05T13:30:00Z,2834.0
2020-07-05T15:30:00Z,2835.0
2020-07-05T17:30:00Z,2836.0
2020-07-05T19:30:00Z,2837.0
2020-07-05T21:30:00Z,2838.0
2020-07-05T23:30:00Z,2839.0
2020-07-06T01:30:00Z,2840.0
2020-07-06T03:30:00Z,2841.0
2020-07-06T05:30:00Z,2842.0
2020-07-06T07:30:00Z,2843.0
2020-07-06T09:30:00Z,2844.0
2020-07-06T11:30:00Z,2845.0
2020-07-06T13:30:00Z,2846.0
2020-07-06T15:30:00Z,2847.0
2020-07-06T17:30:00Z,2848.0
2020-07-06T19:30:00Z,2849.0
